trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,timestamp,bar_in_trade,open_r,high_r,low_r,close_r,mfe_so_far_r,mae_so_far_r,drawdown_from_mfe_r,exit_reason,trade_r
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 19:30:00,12,-0.9294308189432444,-0.7897124605400139,-1.9925052850548015,-1.2756893593338687,1.3485858941529496,-3.4747348263760642,2.624275253486818,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 20:00:00,13,-1.2726520037164097,-1.2088675357497192,-1.8133013036245786,-1.4245197845894895,1.3485858941529496,-3.4747348263760642,2.7731056787424393,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 20:30:00,14,-1.4123703621196404,-0.8534969285067046,-1.6128358328721026,-1.2301290250719585,1.3485858941529496,-3.4747348263760642,2.5787149192249084,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 21:00:00,15,-1.227091669454486,-0.8140113054797122,-1.2817640705688,-1.1997554688973289,1.3485858941529496,-3.4747348263760642,2.5483413630502785,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 21:30:00,16,-1.2027928245147876,-0.7563015487479392,-1.2058301801322604,-0.8109739498622534,1.3485858941529496,-3.4747348263760642,2.159559844015203,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 22:00:00,17,-0.7836377493050825,-0.06985917920162214,-0.7927498161574728,-0.5983590566399419,1.3485858941529496,-3.4747348263760642,1.9469449507928915,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 22:30:00,18,-0.5983590566399419,-0.5558360779954631,-1.51867780873081,-1.0873733110512556,1.3485858941529496,-3.4747348263760642,2.435959205204205,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 23:00:00,19,-1.0934480222861869,-0.8474222172717869,-1.3333991160656418,-1.0387756211718728,1.3485858941529496,-3.4747348263760642,2.387361515324822,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-15 23:30:00,20,-1.0873733110512556,-0.6985917920161662,-1.3819968059450243,-1.0904106666687143,1.3485858941529496,-3.4747348263760642,2.438996560821664,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-16 00:00:00,21,-1.1025600891385496,-0.44952863138432114,-1.2939134930386353,-0.6682182358415503,1.3485858941529496,-3.4747348263760642,2.0168041299945,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-16 00:30:00,22,-0.671255591459009,-0.6530314577542423,-1.7100312126308819,-1.6128358328721026,1.3485858941529496,-3.4747348263760642,2.9614217270250522,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-16 01:00:00,23,-1.6158731884895752,-1.2422784475417938,-2.1534851327802715,-1.4488186295291876,1.3485858941529496,-3.4747348263760642,2.797404523682137,position_exit,-1.3051146530847046
142,ETHUSD,long,2023-03-15 13:30:00,2023-03-15 13:30:00,2023-03-16 01:30:00,2023-03-16 01:30:00,24,-1.4427439182942563,-1.1420457121655558,-1.6553588115165676,-1.284801426186245,1.3485858941529496,-3.4747348263760642,2.6333873203391946,position_exit,-1.3051146530847046
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 17:30:00,0,0.9037256219939738,1.6106991713029242,-0.1133825503608558,0.0,1.6106991713029242,-0.1133825503608558,1.6106991713029242,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 18:00:00,1,0.006669561785927342,0.4068432689419318,-0.37683024090524364,-0.21342597714985692,1.6106991713029242,-0.37683024090524364,1.8241251484527812,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 18:30:00,2,-0.21676075804283576,0.06669561785933407,-0.6035953416269704,-0.4468606396575262,1.6106991713029242,-0.6035953416269704,2.0575598109604503,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 19:00:00,3,-0.4435258587645777,-0.12005211214681348,-0.8770473748502492,-0.7770039480612481,1.6106991713029242,-0.8770473748502492,2.387703119364172,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 19:30:00,4,-0.7736691671682693,-0.16006948286240785,-0.8703778130643067,-0.31680418483183687,1.6106991713029242,-0.8770473748502492,1.927503356134761,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 20:00:00,5,-0.32013896572480055,0.09337386500307378,-0.6069301225199341,-0.31680418483183687,1.6106991713029242,-0.8770473748502492,1.927503356134761,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 20:30:00,6,-0.32347374661776424,-0.24677378607953912,-1.037116857712642,-0.29679549947403966,1.6106991713029242,-1.037116857712642,1.9074946707769638,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 21:00:00,7,-0.2901259376880972,-0.020008685357812354,-0.4335215160856715,-0.13672601661163183,1.6106991713029242,-1.037116857712642,1.747425187914556,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 21:30:00,8,-0.1400607975045955,0.6836300830581743,-0.2234303198287631,0.5935909989480793,1.6106991713029242,-1.037116857712642,1.017108172354845,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 22:00:00,9,0.4835432294801721,0.7003039875230078,0.34014765108259776,0.41017804983491063,1.6106991713029242,-1.037116857712642,1.2005211214680136,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 22:30:00,10,0.41351283072785916,1.5139905254068866,0.37683024090524364,1.18384721700318,1.6106991713029242,-1.037116857712642,0.4268519542997442,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 23:00:00,11,1.1738428743242737,2.1342597714986904,0.8470343468135306,2.1075815243549507,2.1342597714986904,-1.037116857712642,0.026678247143739675,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-18 23:30:00,12,2.117585867033857,2.374363995792287,1.283890643792181,1.8341294911316872,2.374363995792287,-1.037116857712642,0.5402345046605999,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 00:00:00,13,1.8307947102387234,1.9108294516699273,0.9304038691376982,1.127155941822752,2.374363995792287,-1.037116857712642,1.2472080539695352,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 00:30:00,14,1.1304907227157157,1.1404950653946067,0.416847611620838,0.7870082907401542,2.374363995792287,-1.037116857712642,1.5873557050521327,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 01:00:00,15,0.7836735098471754,0.833695223241676,0.32347374661776424,0.5035519148379692,2.374363995792287,-1.037116857712642,1.8708120809543178,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 01:30:00,16,0.5068866957309329,0.6569518359144346,0.030013028036688205,0.5368997237676515,2.374363995792287,-1.037116857712642,1.8374642720246355,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 02:00:00,17,0.5335649428746726,0.7503257009175084,0.3067998421529307,0.3701606791193011,2.374363995792287,-1.037116857712642,2.004203316672986,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 02:30:00,18,0.37683024090524364,0.7069735493089352,0.19008251089909606,0.5669127518043396,2.374363995792287,-1.037116857712642,1.8074512439879475,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 03:00:00,19,0.5702475326973033,0.7403213582386022,0.32013896572480055,0.7236474537737687,2.374363995792287,-1.037116857712642,1.6507165420185184,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 03:30:00,20,0.7169778919878413,0.8203560996698213,0.12005211214679831,0.29346071858107603,2.374363995792287,-1.037116857712642,2.080903277211211,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 04:00:00,21,0.2967954994740245,0.7369865773456385,-0.006669561785927342,0.6169344651988402,2.374363995792287,-1.037116857712642,1.7574295305934469,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 04:30:00,22,0.6202692460918191,0.6736257403792681,0.3868345835841498,0.5035519148379692,2.374363995792287,-1.037116857712642,1.8708120809543178,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 05:00:00,23,0.5068866957309329,0.7236474537737687,0.3901693644770983,0.49354757215907824,2.374363995792287,-1.037116857712642,1.8808164236332088,position_exit,0.579718310433344
143,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,2023-03-19 05:30:00,24,0.4802084485872084,0.710308330201914,0.17340860643426254,0.6035953416269856,2.374363995792287,-1.037116857712642,1.7707686541653014,position_exit,0.579718310433344
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 17:30:00,0,0.47313421198009753,0.8424096945011714,-0.7885570199668467,0.0,0.8424096945011714,-0.7885570199668467,0.8424096945011714,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 18:00:00,1,-0.007693239219199244,0.5616064630007751,-0.06923915297270573,0.5577598433911842,0.8424096945011714,-0.7885570199668467,0.2846498511099872,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 18:30:00,2,0.5616064630007751,2.211806275516765,0.20002421969891795,1.4386357339882996,2.211806275516765,-0.7885570199668467,0.7731705415284655,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 19:00:00,3,1.4424823535978903,2.250272471612709,1.1732189809262668,2.0540948715233993,2.250272471612709,-0.7885570199668467,0.19617760008930984,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 19:30:00,4,2.0579414911329903,2.3079717657566245,1.8079112165093385,2.046401632304218,2.3079717657566245,-0.7885570199668467,0.26157013345240676,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 20:00:00,5,2.042555012694609,2.0964076872289166,1.188605459364665,1.2924641888237063,2.3079717657566245,-0.7885570199668467,1.0155075769329183,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 20:30:00,6,1.2886175692141153,1.4732553104746349,0.26541675306201534,0.9154954670834506,2.3079717657566245,-0.7885570199668467,1.392476298673174,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-24 21:00:00,7,0.9154954670834506,1.0308940553712818,-0.1192452078974221,0.40774167861700017,2.3079717657566245,-0.7885570199668467,1.9002300871396245,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 00:00:00,8,0.750090823870903,1.350163482967622,0.6193057571446907,1.350163482967622,2.3079717657566245,-0.7885570199668467,0.9578082827890027,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 00:30:00,9,1.346316863358031,1.6848193890023255,1.300157428042888,1.5232613653993687,2.3079717657566245,-0.7885570199668467,0.7847104003572558,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 01:00:00,10,1.5271079850089595,1.5732674203241026,1.0770534906864073,1.392476298673174,2.3079717657566245,-0.7885570199668467,0.9154954670834505,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 01:30:00,11,1.3963229182827475,1.4194026359403276,0.992427859275338,1.3270837653100591,2.3079717657566245,-0.7885570199668467,0.9808880004465654,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 02:00:00,12,1.3193905260908598,1.9887023381602846,1.296310808433297,1.8733037498724532,2.3079717657566245,-0.7885570199668467,0.43466801588417137,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 02:30:00,13,1.8771503694820442,1.9348496636259598,1.62712009485841,1.7040524870502973,2.3079717657566245,-0.7885570199668467,0.6039192787063272,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 03:00:00,14,1.6963592478311156,1.7655984008038212,1.5309546046185505,1.6040403772008471,2.3079717657566245,-0.7885570199668467,0.7039313885557774,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 03:30:00,15,1.6001937575912561,1.6655862909543535,1.3963229182827475,1.5617275614953126,2.3079717657566245,-0.7885570199668467,0.746244204261312,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 04:00:00,16,1.5540343222761308,1.7348254439270594,1.3770898202347754,1.7002058674407239,2.3079717657566245,-0.7885570199668467,0.6077658983159007,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 04:30:00,17,1.6963592478311156,1.7155923458790874,1.0578203926384528,1.2924641888237063,2.3079717657566245,-0.7885570199668467,1.0155075769329183,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 05:00:00,18,1.296310808433297,1.4194026359403276,1.2001453181934378,1.2539979927277625,2.3079717657566245,-0.7885570199668467,1.053973773028862,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 05:30:00,19,1.2616912319469442,1.3040040476524963,0.39620181978821006,0.5692997022199568,2.3079717657566245,-0.7885570199668467,1.7386720635366677,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 06:00:00,20,0.565453082610366,0.8116367376244095,0.38081534134984657,0.8077901180148012,2.3079717657566245,-0.7885570199668467,1.5001816477418233,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 06:30:00,21,0.8116367376244095,1.1078264475631694,0.8039434984052277,0.9424218043506217,2.3079717657566245,-0.7885570199668467,1.365549961406003,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 07:00:00,22,0.9347285651314224,1.2463047535085807,0.8385630748915631,1.1424460240495222,2.3079717657566245,-0.7885570199668467,1.1655257417071023,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 07:30:00,23,1.146292643659113,1.2078385574126371,0.8308698356723814,0.8308698356723814,2.3079717657566245,-0.7885570199668467,1.4771019300842432,position_exit,0.4925411772344336
144,ETHUSD,long,2023-03-24 17:30:00,2023-03-24 17:30:00,2023-03-25 08:00:00,2023-03-25 08:00:00,24,0.8347164552819897,1.0232008161521,0.46928759237052414,0.5192936472952405,2.3079717657566245,-0.7885570199668467,1.788678118461384,position_exit,0.4925411772344336
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 10:30:00,0,-0.5202688008012818,0.3251680005007888,-0.6828528010516762,0.0,0.3251680005007888,-0.6828528010516762,0.3251680005007888,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 11:00:00,1,0.016258400025024655,0.6449165343265448,-0.059614133425164334,0.1409061335503369,0.6449165343265448,-0.6828528010516762,0.504010400776208,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 11:30:00,2,0.13548666687532868,0.4227184006510107,-0.05419466675013147,0.027097333375065737,0.6449165343265448,-0.6828528010516762,0.6178192009514791,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 12:00:00,3,0.016258400025024655,1.024279201577465,-0.11922826685030402,0.2926512004506902,1.024279201577465,-0.6828528010516762,0.7316280011267748,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 12:30:00,4,0.287231733775682,0.661174934351594,-0.14090613355036155,0.016258400025024655,1.024279201577465,-0.6828528010516762,1.0080208015524406,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 13:00:00,5,0.021677866700032872,0.7045306677517091,-0.04877520007512325,0.5311077341512737,1.024279201577465,-0.6828528010516762,0.49317146742619145,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 13:30:00,6,0.5365272008262818,0.6828528010516516,-0.40646000062598603,0.1842618669504273,1.024279201577465,-0.6828528010516762,0.8400173346270379,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 14:00:00,7,0.17884240027541906,1.0730544016525883,-0.5365272008263064,0.7424669344767912,1.0730544016525883,-0.6828528010516762,0.330587467175797,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 14:30:00,8,0.7316280011267748,1.9943637364048232,0.5636245342013476,1.615001069153903,1.9943637364048232,-0.6828528010516762,0.37936266725092027,position_exit,2.2423292663333654
145,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,2023-03-29 15:00:00,9,1.6095816024788947,1.875135469554544,0.7099501344267173,0.7478864011517995,1.9943637364048232,-0.6828528010516762,1.2464773352530236,position_exit,2.2423292663333654
