time,close_ret,lag_close_ret_1,lag_close_ret_2,lag_close_ret_4,lag_close_ret_8,lag_close_ret_16,lag_close_ret_24,lag_close_ret_48,ret_1,ret_4,ret_8,ret_16,ret_24,ret_48,rolling_return_24,rolling_return_48,vol_rolling_24,vol_rolling_48,vol_rolling_96,vol_rolling_192,atr_48,atr_over_price_48,atr_pct,atr_pct_rank_192,ema_trend_48_192,close_over_bb_upper_192,close_over_bb_mid_192,bollinger_percent_b,bollinger_bandwidth,bollinger_bandwidth_rank_192,ema_alignment_score,distance_from_ema24_atr,distance_from_ema96_atr,mama_minus_fama_over_atr,close_minus_decycler_over_atr,instantaneous_trendline_slope_over_atr,decycler_slope_over_atr,frama_slope_over_atr,supersmoother_slope_over_atr,roofing_filter_over_atr,dominant_cycle_phase_normalized,body_ratio,upper_wick_ratio,lower_wick_ratio,close_location,range_to_atr,close_over_vwap_32,close_ret_robust_z_128,pred_ret
2026-06-03 23:30:00+00:00,-0.0049447832536674285,-0.0037766830870279433,-0.00021889022655141588,0.026552605266081608,-0.0066166740185267248,-0.0089121745705952327,-0.0045628183361628993,0.0062279989168696481,-0.0049447831697762012,-0.019967531785368919,0.0052730906754732132,-0.012970734387636185,-0.034697793424129486,-0.025242196395993233,-0.034697793424129486,-0.025242196395993233,0.0084798480858866692,0.0067156119162121901,0.006140326586062228,0.0047026104398947719,16.159224017633729,0.0089223254472017288,0.0089223254472017288,0.99479168653488159,-0.040702506899833679,-0.13323472440242767,-0.071945279836654663,-0.0087309223127905126,0.1414210813973717,1,-1,1.2190074920654297,4.6920633316040039,0.095184348523616791,0.032254748046398163,-0.069394916296005249,-0.068493753671646118,-0.0053413528949022293,-0.041590884327888489,0.89550602436065674,0.27255678176879883,0.7109375,0.25,0.0390625,0.0390625,0.79211723804473877,-0.021815480664372444,-1.3090016841888428,-0.27854296565055847
2026-06-04 00:00:00+00:00,-0.015349787422008654,-0.0049447832536674285,-0.0037766830870279433,-0.011147186147186128,0.0037189165186501949,-0.0098097988991225904,-0.0025583626479053212,0.0019913885898816819,-0.015349787659943104,-0.02413264662027359,-0.013825139962136745,-0.018493037670850754,-0.047077056020498276,-0.042112048715353012,-0.047077056020498276,-0.042112048715353012,0.008942798250748972,0.0070369142152197743,0.0063090847587672014,0.0048209549993789274,16.570490183933028,0.0092920372262597084,0.0092920372262597084,1,-0.04139188677072525,-0.14673249423503876,-0.085606485605239868,-0.097497217769434819,0.14327511965888592,1,-1,2.6371190547943115,6.1243572235107422,-0.026683691889047623,-1.434389591217041,-0.20978325605392456,-0.21183739602565765,-0.090209022164344788,-0.42581513524055481,0.44127139449119568,0.21210414171218872,0.77437323331832886,0.22562673687934875,0,0,2.1665019989013672,-0.034640174359083176,-4.1234650611877441,0.27700680494308472
2026-06-04 00:30:00+00:00,0.0045421409745978192,-0.015349787422008654,-0.0049447832536674285,-0.00021889022655141588,-0.015815959741193319,0.0074852771203697266,0.0016565138399058377,0.0018262878014716488,0.004542140755802393,-0.019485495984554291,0.0065741417929530144,-0.021360283717513084,-0.044331822544336319,-0.039515309035778046,-0.044331822544336319,-0.039515309035778046,0.0090127875476287041,0.0070699106585527969,0.0063349395044122476,0.0048333892796216917,16.675271638434428,0.0093085141852498055,0.0093085141852498055,1,-0.041901282966136932,-0.14294421672821045,-0.080878801643848419,-0.058424194806697492,0.14483399191776852,1,-1,1.9640152454376221,5.4846582412719727,-0.11279915273189545,-0.67222428321838379,-0.26446282863616943,-0.26740291714668274,-0.027659961953759193,-0.62300127744674683,-0.10416068881750107,0.96087199449539185,0.37962964177131653,0.50925928354263306,0.1111111119389534,0.49074074625968933,1.2953312397003174,-0.023772163316607475,1.2176448106765747,0.25695273280143738
2026-06-04 01:00:00+00:00,-0.010829518812102368,0.0045421409745978192,-0.015349787422008654,-0.0037766830870279433,0.011518795302579043,-0.0017481562414640717,-0.0048012803414243521,0.00042893142458866329,-0.010829518549144268,-0.026427119970321655,-0.015664925798773766,-0.030263230204582214,-0.050120610743761063,-0.050324238836765289,-0.050120610743761063,-0.050324238836765289,0.0091810754424884646,0.0072130627425829154,0.0064114187043231661,0.0048867996044825151,17.059120145967047,0.0096270432695746422,0.0096270432695746422,1,-0.042680270969867706,-0.15241973102092743,-0.090209454298019409,-0.11452667762414016,0.14679501196183664,1,-1,2.8124809265136719,6.3644800186157227,-0.24368424713611603,-1.5179088115692139,-0.27355220913887024,-0.27641129493713379,-0.048384375870227814,-0.61899203062057495,-0.55086290836334229,0.7968900203704834,0.57264959812164307,0.19373218715190887,0.23361822962760925,0.23361822962760925,2.0575504302978516,-0.030244981870055199,-2.8096640110015869,0.50288116931915283
2026-06-04 01:30:00+00:00,-0.0078442437923250674,-0.010829518812102368,0.0045421409745978192,-0.0049447832536674285,0.026552605266081608,-0.00071143216767910467,-0.00032162958992221213,-0.0018757704057023039,-0.0078442441299557686,-0.029263982549309731,-0.048647187650203705,-0.037185102701187134,-0.057268485426902771,-0.056003008037805557,-0.057268485426902771,-0.056003008037805557,0.0092459038496226324,0.0072787500781503339,0.0064284909146739141,0.0049139538105785769,17.416221809592734,0.0099062751978635788,0.0099062751978635788,1,-0.043627601116895676,-0.15935486555099487,-0.096695810556411743,-0.14864428346327022,0.1490737135109379,1,-1,3.2686867713928223,6.8870983123779297,-0.39834639430046082,-1.912571907043457,-0.3678373396396637,-0.37232023477554321,-0.057578735053539276,-0.69887548685073853,-0.98532450199127197,0.75875145196914673,0.41812866926193237,0.44152048230171204,0.14035087823867798,0.14035087823867798,1.963686466217041,-0.035588636994361877,-1.9878474473953247,0.5878719687461853
2026-06-04 02:00:00+00:00,0.0038678118423298713,-0.0078442437923250674,-0.010829518812102368,-0.015349787422008654,-0.011147186147186128,-0.001259583789704255,-0.0047187516756931336,-0.0057989690721650389,0.003867811756208539,-0.010317949578166008,-0.034201599657535553,-0.032242145389318466,-0.049135282635688782,-0.046824369579553604,-0.049135282635688782,-0.046824369579553604,0.0093186649603274694,0.0072817962172775225,0.0064238447883417926,0.0049251131840907523,18.178383855226219,0.010299950838088989,0.010299950838088989,1,-0.044402223080396652,-0.15630646049976349,-0.092567123472690582,-0.1126379893101776,0.1510959522471034,1,-1,2.5369648933410645,6.0959377288818359,-0.50461548566818237,-1.1159433126449585,-0.33882871270179749,-0.34236988425254822,-0.17712177336215973,-0.58596134185791016,-1.2150523662567139,0.72725743055343628,0.13333334028720856,0.11296296119689941,0.75370371341705322,0.88703703880310059,2.9705610275268555,-0.019197288900613785,1.038368821144104,0.51302993297576904
2026-06-04 02:30:00+00:00,0.00016998130205680972,0.0038678118423298713,-0.0078442437923250674,0.0045421409745978192,-0.00021889022655141588,0.0036190162855731511,0.00010775281504238343,0.00032404406999364532,0.00016998130013234913,-0.014625432901084423,-0.033825945109128952,-0.035567939281463623,-0.04907611757516861,-0.046971168369054794,-0.04907611757516861,-0.046971168369054794,0.0093193017291880124,0.0072812464123890863,0.006402326557688502,0.0049195464392755035,18.124667524909004,0.010267769917845726,0.010267769917845726,0.99479168653488159,-0.045116700232028961,-0.15629704296588898,-0.091764703392982483,-0.099870912836771256,0.15297408496900322,1,-1,2.3256971836090088,5.9717316627502441,-0.61891049146652222,-0.82742804288864136,-0.27345916628837585,-0.27527058124542236,-0.19389496743679047,-0.3548169732093811,-1.2222305536270142,0.67462003231048584,0.032051283866167068,0.7628205418586731,0.20512820780277252,0.23717948794364929,0.86070543527603149,-0.017707431688904762,0.089138209819793701,0.44303449988365173
2026-06-04 03:00:00+00:00,0.015862225243598482,0.00016998130205680972,0.0038678118423298713,-0.010829518812102368,-0.0037766830870279433,-0.009124187291700836,-0.0026396595377901066,-0.0056149443904546237,0.015862224623560905,0.011963882483541965,-0.014779407531023026,-0.011248345486819744,-0.031435668468475342,-0.026387229561805725,-0.031435668468475342,-0.026387229561805725,0.010008446443029364,0.0076411128630489034,0.0066284791599244153,0.0050616529176556535,18.459570284806734,0.010294206440448761,0.010294206440448761,0.99479168653488159,-0.045327313244342804,-0.14280648529529572,-0.076763048768043518,0.0018369828017318177,0.15409223207623712,1,-1,0.70534074306488037,4.2569413185119629,-0.63556182384490967,0.8340984582901001,-0.13088975846767426,-0.12968653440475464,-0.051880359649658203,0.027944823727011681,-0.84982049465179443,0.55288988351821899,0.8128654956817627,0.18128654360771179,0.0058479532599449158,0.81871342658996582,1.852697491645813,-0.0018853106303140521,3.9785201549530029,0.22673206031322479
2026-06-04 03:30:00+00:00,0.0079188043720723744,0.015862225243598482,0.00016998130205680972,-0.0078442437923250674,-0.0049447832536674285,-0.0066166740185267248,-0.0089121745705952327,-0.0085242697361277431,0.0079188039526343346,0.028041636571288109,-0.0020429573487490416,0.0032193604856729507,-0.014987193048000336,-0.01024040300399065,-0.014987193048000336,-0.01024040300399065,0.010040190643863921,0.0076436059551606679,0.0066877538488709243,0.0050991747151156825,18.452079237206597,0.010209184139966965,0.010209184139966965,0.984375,-0.04528065025806427,-0.13582006096839905,-0.068891711533069611,0.055234593275883544,0.15489449295219998,1,-1,0.058819159865379333,3.417168140411377,-0.62334328889846802,1.5550459623336792,0.04433031752705574,0.048952061682939529,0.039326570928096771,0.46522951126098633,-0.15298287570476532,0.49052911996841431,0.77900552749633789,0.18232044577598572,0.038674034178256989,0.81767958402633667,0.9809192419052124,0.0061111459508538246,1.9351382255554199,-0.18267868459224701
2026-06-04 04:00:00+00:00,0.0011065619121390924,0.0079188043720723744,0.015862225243598482,0.0038678118423298713,-0.015349787422008654,0.0037189165186501949,-0.0098097988991225904,0.009090411258967368,0.0011065618600696325,0.025213893502950668,0.014635787345468998,0.00060830614529550076,-0.0041279103606939316,-0.018071308732032776,-0.0041279103606939316,-0.018071308732032776,0.0098493748389409767,0.0075233732810135335,0.0066898542887433472,0.0051004300976269035,18.278077586431461,0.010101733729243279,0.010101733729243279,0.97916668653488159,-0.045185986906290054,-0.13463690876960754,-0.067304313182830811,0.067500231199396923,0.15561699216873592,1,-1,0.15529581904411316,3.2714061737060547,-0.61149007081985474,1.5684579610824585,0.10539615899324417,0.11081233620643616,0.053364161401987076,0.64448398351669312,0.59120315313339233,0.38728126883506775,0.17821782827377319,0.69306927919387817,0.12871287763118744,0.30693069100379944,0.5525745153427124,0.0074408599175512791,0.26066368818283081,-0.025104813277721405
2026-06-04 04:30:00+00:00,-0.0029844147231127272,0.0011065619121390924,0.0079188043720723744,0.00016998130205680972,0.0045421409745978192,-0.015815959741193319,0.0074852771203697266,0.0033103597981223309,-0.0029844148084521294,0.021980512887239456,0.0070336051285266876,0.013653987087309361,-0.014476918615400791,-0.024231934919953346,-0.014476918615400791,-0.024231934919953346,0.0097287229299129595,0.0075130270223709031,0.006686616025520193,0.0051031171145861347,18.107700970047471,0.010037528350949287,0.010037528350949287,0.97395831346511841,-0.045165125280618668,-0.1370052695274353,-0.069517917931079865,0.055519706258228288,0.15640270278928625,1,-1,0.1301419585943222,3.526167631149292,-0.61437958478927612,1.1939295530319214,0.086559869349002838,0.091070473194122314,0.0082686841487884521,0.53463393449783325,1.1115233898162842,0.30467516183853149,0.50495052337646484,0.21782177686691284,0.2772277295589447,0.2772277295589447,0.55777370929718018,0.0047301901504397392,-0.70151090621948242,-0.073117174208164215
2026-06-04 05:00:00+00:00,-0.011529933481152943,-0.0029844147231127272,0.0011065619121390924,0.015862225243598482,-0.010829518812102368,0.011518795302579043,-0.0017481562414640717,0.010493292946776256,-0.011529933661222458,-0.0055766226723790169,0.006320541724562645,-0.0094433948397636414,-0.024133967235684395,-0.04549834132194519,-0.024133967235684395,-0.04549834132194519,0.0099821613329075364,0.0075008882906598909,0.0067707979734732216,0.0051634349184543141,18.176290533171485,0.010193074122071266,0.010193074122071266,0.97916668653488159,-0.045463237911462784,-0.14686952531337738,-0.079637348651885986,-0.0052717735978224135,0.15761289881507676,1,-1,1.1720788478851318,4.5611844062805176,-0.66444021463394165,0.061138138175010681,-0.018002171069383621,-0.016061918810009956,-0.120692178606987,0.16778968274593353,1.1914548873901367,0.26919242739677429,0.97183096408843994,0,0.028169013559818268,0.028169013559818268,1.1718562841415405,-0.006410310510545969,-2.7200803756713867,-0.28881141543388367
2026-06-04 05:30:00+00:00,-0.00022431583669813016,-0.011529933481152943,-0.0029844147231127272,0.0079188043720723744,-0.0078442437923250674,0.026552605266081608,-0.00071143216767910467,0.0016058237876031001,-0.00022431583784054965,-0.013610711321234703,0.014049258083105087,-0.035281386226415634,-0.023658270016312599,-0.047242410480976105,-0.023658270016312599,-0.047242410480976105,0.0099832047820551627,0.0074923073123991284,0.0067666565728092473,0.0051635124165793772,18.08928448039708,0.010146558284759521,0.010146558284759521,0.97395831346511841,-0.045735172927379608,-0.14696380496025085,-0.07923552393913269,0.0010151058037332094,0.1587934364826625,1,-1,1.1038426160812378,4.510282039642334,-0.71662896871566772,0.13220259547233582,-0.093125581741333008,-0.092882931232452393,-0.076625414192676544,-0.17321199178695679,0.94581121206283569,0.22309525310993195,0.035714287310838699,0.72857141494750977,0.23571428656578064,0.23571428656578064,0.77393883466720581,-0.0045075896196067333,-0.028304658830165863,-0.26576319336891174
2026-06-04 06:00:00+00:00,0.0073479919228180979,-0.00022431583669813016,-0.011529933481152943,0.0011065619121390924,0.0038678118423298713,-0.011147186147186128,-0.001259583789704255,-0.00064129970072679399,0.0073479916900396347,-0.0074610370211303234,0.017564734444022179,-0.017237605527043343,-0.015243735164403915,-0.039625667035579681,-0.015243735164403915,-0.039625667035579681,0.010125187585721243,0.0075881285147423446,0.0068204544656783137,0.0051957282310415437,18.113466053722139,0.010086010210216045,0.010086010210216045,0.96354168653488159,-0.045763704925775528,-0.1405119001865387,-0.071893051266670227,0.049750425663186493,0.15967377643555691,1,-1,0.3488180935382843,3.7030823230743408,-0.72483986616134644,0.88531184196472168,-0.031510863453149796,-0.030066877603530884,-0.016229825094342232,-0.18079894781112671,0.72144192457199097,0.11493336409330368,0.71688312292098999,0.20779220759868622,0.075324676930904388,0.79220777750015259,1.062745213508606,0.0047443369403481483,1.7974802255630493,-0.47520461678504944
2026-06-04 06:30:00+00:00,-0.0040648142992372183,0.0073479919228180979,-0.00022431583669813016,-0.0029844147231127272,0.00016998130205680972,-0.00021889022655141588,0.0036190162855731511,-0.00016042780748659613,-0.0040648141875863075,-0.0085365856066346169,0.013256288133561611,-0.02101806178689003,-0.022783150896430016,-0.04337594285607338,-0.022783150896430016,-0.04337594285607338,0.010107748417942529,0.0076018888890206221,0.0068275745483877687,0.0052013345145356538,18.040268844269598,0.010086251422762871,0.010086251422762871,0.96354168653488159,-0.045890796929597855,-0.14384397864341736,-0.075071372091770172,0.032714987988544955,0.16065435869990496,1,-1,0.69449299573898315,4.0377521514892578,-0.7551237940788269,0.48504799604415894,-0.0026650086510926485,-0.00079437321983277798,-0.04902113601565361,-0.098096206784248352,0.60879766941070557,0.90462470054626465,0.51369863748550415,0.28082191944122314,0.2054794579744339,0.2054794579744339,0.80930060148239136,0.0024256524629890919,-0.93900001049041748,-0.37263906002044678
2026-06-04 07:00:00+00:00,-0.0067091580006709561,-0.0040648142992372183,0.0073479919228180979,-0.011529933481152943,0.015862225243598482,-0.0037766830870279433,-0.009124187291700836,0.0028881638765576589,-0.0067091579549014568,-0.0037012114189565182,-0.0092571936547756195,-0.023899786174297333,-0.020401410758495331,-0.052530530840158463,-0.020401410758495331,-0.052530530840158463,0.010034182414513306,0.0076264356037707929,0.006851788802472082,0.0052191629262615608,18.038388243347317,0.01015331968665123,0.01015331968665123,0.97395831346511841,-0.046187818050384521,-0.14950713515281677,-0.080664895474910736,0.0017236466902547233,0.16188787282782852,1,-1,1.2510281801223755,4.6064434051513672,-0.81201833486557007,-0.10791501402854919,-0.072501309216022491,-0.072234317660331726,-0.12057709693908691,-0.17440207302570343,0.43837141990661621,0.81110775470733643,0.67966574430465698,0.069637879729270935,0.25069639086723328,0.25069639086723328,0.99510002136230469,-0.0031459226738661528,-1.5582735538482666,-0.25614750385284424
2026-06-04 07:30:00+00:00,-0.00039401103230884971,-0.0067091580006709561,-0.0040648142992372183,-0.00022431583669813016,0.0079188043720723744,-0.0049447832536674285,-0.0066166740185267248,0.00058663537944658728,-0.00039401103276759386,-0.0038703163154423237,-0.017428349703550339,-0.0194357018917799,-0.014265097677707672,-0.05345911905169487,-0.014265097677707672,-0.05345911905169487,0.0099577333516746597,0.0076231472275142525,0.0068469139377782505,0.0052191191238104709,17.884463488277579,0.010070648044347763,0.010070648044347763,0.94791668653488159,-0.046463329344987869,-0.1497606486082077,-0.080418184399604797,0.0069781729681292759,0.16311282197391663,1,-1,1.196860671043396,4.5886268615722656,-0.87296998500823975,-0.036505512893199921,-0.11095152050256729,-0.11147840321063995,-0.10474011301994324,-0.25290977954864502,0.22547560930252075,0.74503141641616821,0.03755868598818779,0.87323945760726929,0.089201875030994415,0.089201875030994415,0.59548890590667725,-0.0030104450415819883,-0.068095073103904724,-0.39506605267524719
