trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
305,ETHUSD,long,2024-07-22 00:30:00,2024-07-22 00:30:00,2024-07-22 12:30:00,3543.7,3499.15,3543.7,3499.15,24,1.0,-0.01257160594858453,-0.012769162169483872,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.722789724290108,-2.6801515512169427,0.042638173073165156,0.07520066080855665,-5.014380062714552,1,12,position_exit,16.622194360528407,atr_48,True,False,False,False,False,False,False,False,False,True,2.7979903850986645,-36.20699199999979,-36.20699199999979,5.014380062714552,0.803020715713501,True
306,ETHUSD,short,2024-07-24 19:30:00,2024-07-24 19:30:00,2024-07-25 07:30:00,3362.05,3171.85,3362.05,3171.85,24,1.0,0.058481499461819464,0.058269898697965505,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.41726403695949,9.450674805867026,0.033410768907534374,11.47049568314618,-0.7030864800368811,17,3,position_exit,20.1255470013552,atr_48,True,True,False,True,False,True,False,True,False,False,2.0532316461866884,0.8209988737275286,0.8209988737275286,0.7030864800368811,0.11860337853431702,True
307,ETHUSD,short,2024-07-26 19:30:00,2024-07-26 19:30:00,2024-07-27 07:30:00,3274.6000000000004,3272.6000000000004,3274.6000000000004,3272.6000000000004,24,1.0,0.0004865769591027025,0.00028651409147006923,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.06695991902109702,0.09956273087265743,0.03260281185156041,1.5730911477880056,-0.5998654535077474,16,6,position_exit,20.087837913546554,atr_48,True,True,False,True,False,True,False,False,False,False,1.5061312287669086,0.04256582278480963,0.04256582278480963,0.5998654535077474,0.2207508534193039,True
308,ETHUSD,long,2024-07-27 20:00:00,2024-07-27 20:00:00,2024-07-28 08:00:00,3230.05,3221.65,3230.05,3221.65,24,1.0,-0.0026005789384069278,-0.0028002268466433833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.49216164677450097,-0.4570145105859723,0.03514713618852867,3.4820153187502276,-1.6811605210840992,2,18,position_exit,18.38016037878059,atr_48,True,True,True,True,True,True,True,True,True,True,3.9741769655247285,-0.14134390625000143,-0.14134390625000143,1.6811605210840992,0.7673704624176025,True
309,ETHUSD,short,2024-08-03 12:00:00,2024-08-03 12:00:00,2024-08-04 00:00:00,3011.75,2903.15,3011.75,2903.15,24,1.0,0.036886190834987564,0.036678816822232285,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.2222190740966115,5.25134566767788,0.029126593581268633,7.364456217194684,-0.20309071642952262,18,1,position_exit,20.68041353065648,atr_48,True,True,False,True,False,True,False,True,False,False,2.1422371430980727,0.7091112934996703,0.7091112934996703,0.20309071642952262,0.24708206951618195,True
310,ETHUSD,short,2024-08-04 17:00:00,2024-08-04 17:00:00,2024-08-05 05:00:00,2737.15,2345.3,2737.15,2345.3,24,1.0,0.15452944871148766,0.15429815538744673,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,18.63523524112096,18.66130582590666,0.026070584785698826,29.393283031133333,-1.6049151622637516,16,6,position_exit,20.997994655658665,atr_48,True,True,False,True,False,True,False,True,False,False,10.758047790012373,0.6339963869086191,0.6339963869086191,1.6049151622637516,0.2791801691055298,True
311,ETHUSD,short,2024-08-06 08:00:00,2024-08-06 08:00:00,2024-08-06 20:00:00,2485.5,2491.65,2485.5,2491.65,24,1.0,-0.004474015415420918,-0.004673030884158491,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.15262559033145864,-0.14121156301822926,0.011414027313229389,1.5900651608149972,-1.587769037839093,10,12,position_exit,43.55167430025667,atr_48,True,True,True,True,True,True,True,False,False,True,1.7426907511464558,-0.0959870036101096,-0.0959870036101096,1.587769037839093,0.24084794521331787,True
312,ETHUSD,long,2024-08-07 17:00:00,2024-08-07 17:00:00,2024-08-08 05:00:00,2374.15,2430.75,2374.15,2430.75,24,1.0,0.02384011119769225,0.02363568613124767,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6488135374404527,1.66276282493451,0.013949287494057504,2.674815463079274,-1.9154087665323443,18,7,position_exit,34.03973143447513,atr_48,True,True,False,True,False,True,False,True,False,False,1.0260019256388215,0.6164214168039548,0.6164214168039548,1.9154087665323443,0.709902286529541,True
313,ETHUSD,short,2024-08-22 14:30:00,2024-08-22 14:30:00,2024-08-23 02:30:00,2602.35,2634.4,2602.35,2634.4,24,1.0,-0.012302783520564575,-0.012500053908955477,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.4565570977937004,-2.4173017762497166,0.03925532154398386,0.8560491469714168,-3.8239375992468205,2,20,position_exit,13.258584556920168,atr_48,True,True,True,False,False,False,False,False,False,True,3.3126062447651172,-2.869644933920744,-2.869644933920744,3.8239375992468205,0.293861985206604,True
314,ETHUSD,long,2024-08-23 16:00:00,2024-08-23 16:00:00,2024-08-24 04:00:00,2668.05,2749.25,2668.05,2749.25,24,1.0,0.030434212252394177,0.030228152578850143,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.120682673206687,6.161171127955311,0.040488454748623656,10.076398100892431,-0.07587649172358775,13,1,position_exit,13.1793125549732,atr_48,True,True,False,True,False,True,False,True,False,False,3.9557154276857442,0.6074276355421686,0.6074276355421686,0.07587649172358775,0.753329873085022,True
315,ETHUSD,long,2024-08-24 16:30:00,2024-08-24 16:30:00,2024-08-25 04:30:00,2814.45,2767.65,2814.45,2767.65,24,1.0,-0.016628470926823735,-0.016824971973031455,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4209641247545686,-3.380307262468861,0.040656862285707446,0.014445757531938002,-5.879423315490719,1,10,position_exit,13.84489526133154,atr_48,True,False,False,False,False,False,False,False,False,True,3.4354098822865065,-236.81444999967556,-236.81444999967556,5.879423315490719,0.7709316611289978,True
316,ETHUSD,long,2024-08-26 13:30:00,2024-08-26 13:30:00,2024-08-27 01:30:00,2728.05,2680.25,2728.05,2680.25,24,1.0,-0.01752167298986429,-0.017718562008577576,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.879252188965917,-3.835472437571288,0.043779751394628925,0.32898403753225675,-4.85452055382975,6,15,position_exit,12.462610741707813,atr_48,True,False,False,False,False,False,False,False,False,True,4.208236226498173,-11.791612195122257,-11.791612195122257,4.85452055382975,0.7777203321456909,True
317,ETHUSD,short,2024-08-29 12:30:00,2024-08-29 12:30:00,2024-08-30 00:30:00,2572.95,2523.25,2572.95,2523.25,24,1.0,0.01932404969527801,0.019120251566414392,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6812930337649115,2.709345388767037,0.028052355002125447,3.6388089476901486,-1.2756274063812707,19,6,position_exit,18.343914440017993,atr_48,True,True,False,True,False,True,False,True,False,False,0.9575159139252372,0.7368600749063643,0.7368600749063643,1.2756274063812707,0.26365160942077637,True
318,ETHUSD,short,2024-09-03 03:00:00,2024-09-03 03:00:00,2024-09-03 15:00:00,2518.35,2446.85,2518.35,2446.85,24,1.0,0.028827426289995683,0.028621637436754055,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.22455489751657,5.2616195114935485,0.03706461397697839,5.644282748693065,-0.5151235885378299,24,4,position_exit,13.588971958883477,atr_48,True,True,False,True,False,True,False,True,False,False,0.41972785117649547,0.925636636245113,0.925636636245113,0.5151235885378299,0.2859368622303009,True
319,ETHUSD,short,2024-09-04 23:30:00,2024-09-04 23:30:00,2024-09-05 11:30:00,2451.0,2389.55,2451.0,2389.55,24,1.0,0.025368588921790947,0.02516360685011354,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.9462428555278755,3.977976034570126,0.03173317904225031,4.787165626630772,-0.9677907521045213,13,4,position_exit,15.447554099365087,atr_48,True,True,False,True,False,True,False,True,False,False,0.8409227711028966,0.8243380662609867,0.8243380662609867,0.9677907521045213,0.2772447466850281,True
320,ETHUSD,short,2024-09-07 13:30:00,2024-09-07 13:30:00,2024-09-08 01:30:00,2291.75,2279.95,2291.75,2279.95,24,1.0,0.004964853203542896,0.004763715548603775,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6902107395261932,0.7181042199687941,0.027893480442600996,2.03868570923341,-1.1927832806261087,19,3,position_exit,16.432155210719916,atr_48,True,True,False,True,False,True,False,True,False,False,1.3484749697072167,0.33855671641791585,0.33855671641791585,1.1927832806261087,0.21685780584812164,True
321,ETHUSD,short,2024-09-16 00:00:00,2024-09-16 00:00:00,2024-09-16 12:00:00,2307.15,2304.15,2307.15,2304.15,24,1.0,0.0008964726107771881,0.0006964635184503187,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.23640431883608976,0.279374985329642,0.042970666493552245,5.065999733977517,-2.658718610387068,5,16,reversal,10.738255597437329,atr_48,True,True,False,True,False,True,False,True,False,False,4.829595415141427,0.04666488970588227,0.04666488970588227,2.658718610387068,0.2303791344165802,True
322,ETHUSD,long,2024-09-16 12:00:00,2024-09-16 12:00:00,2024-09-17 00:00:00,2304.15,2292.9,2304.15,2292.9,24,1.0,-0.004882494629256495,-0.0050816188379664284,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9779230933626252,-0.9394410814886335,0.03848201187399173,0.5302622993291322,-2.9644585238085766,11,17,position_exit,11.975205493646614,atr_48,True,True,True,False,False,False,False,False,False,True,1.5081853926917574,-1.8442251968504202,-1.8442251968504202,2.9644585238085766,0.8452140688896179,True
